,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9284808623215671,-0.2529854784662628,0,-0.3712199588315643,0.0,0,-0.3995361149219233
1,ENSG00000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2910075244089781,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
2,ENSG00000000419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4284016687871155,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
3,ENSG00000000457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700585467134524,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
4,ENSG00000000460,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6871704346132051,-0.2529854784662628,0,0.2650083881267546,1.0,0,-0.3995361149219233
5,ENSG00000000938,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.2196025536038848,-0.2529854784662628,0,-0.3712199588315643,0.5,0,0.3863548791852113
6,ENSG00000000971,0.1666666666666666,0.0555555555555555,0.6666666666666666,0.0,0.0555555555555555,0.0,0.0,0.4347398850927235,-0.2529854784662628,0,2.173693429001711,0.8,0,0.3863548791852113
7,ENSG00000001036,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.9363555547742854,-0.2529854784662628,0,-0.15914384317879135,0.0,0,-0.3995361149219233
8,ENSG00000001084,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5293910707748983,-0.2529854784662628,0,-0.3712199588315643,0.5,0,-0.3995361149219233
9,ENSG00000001167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140365644093437,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
10,ENSG00000001460,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4279152339212362,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
11,ENSG00000001461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0658261255583632,-0.2529854784662628,0,0.05293227247398161,1.0,0,-0.3995361149219233
12,ENSG00000001497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5184740086189668,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
13,ENSG00000001561,0.4,0.0,0.6,0.0,0.0,0.0,0.0,1.0720275388939076,-0.2529854784662628,0,0.05293227247398161,0.6,0,0.3863548791852113
14,ENSG00000001617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0604925821326709,-0.2529854784662628,0,-0.15914384317879135,1.0,0,0.3863548791852113
15,ENSG00000001626,0.2,0.0666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,0.9140797560661104,1.3131379836692971,0,1.9616173133489383,0.7857142857142857,0,1.9581368673994803
16,ENSG00000001629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4046378171870453,-0.2529854784662628,0,0.4770845037795276,1.0,0,-0.3995361149219233
17,ENSG00000001630,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0087707921540982,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
18,ENSG00000001631,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2895168067219607,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
19,ENSG00000002016,0.1666666666666666,0.0,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.2405938582027631,-0.2529854784662628,0,0.4770845037795276,0.8,0,1.1722458732923458
20,ENSG00000002330,0.0,0.0,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.4762181896426884,7.577631832211538,1,-0.15914384317879135,1.0,0,-0.3995361149219233
21,ENSG00000002549,0.0,0.0,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5342052003489952,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
22,ENSG00000002586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079519690045265,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
23,ENSG00000002587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369934848157512,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
24,ENSG00000002726,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0618604052147788,-0.2529854784662628,0,0.05293227247398161,0.6,0,-0.3995361149219233
25,ENSG00000002745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.064096721250424,2.879261445804857,1,-0.3712199588315643,0.0,0,-0.3995361149219233
26,ENSG00000002746,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1086578169732684,-0.2529854784662628,0,0.6891606194323006,0.75,0,0.3863548791852113
27,ENSG00000002822,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.6964511578886863,1.3131379836692971,0,0.05293227247398161,0.75,0,1.1722458732923458
28,ENSG00000002834,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8986302752267026,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
29,ENSG00000002933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2356159347676243,-0.2529854784662628,0,0.05293227247398161,1.0,0,-0.3995361149219233
30,ENSG00000003056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174208428922724,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
31,ENSG00000003096,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.3297446883376278,-0.2529854784662628,0,-0.15914384317879135,0.4,0,1.1722458732923458
32,ENSG00000003137,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.668015272226888,-0.2529854784662628,0,0.2650083881267546,1.0,0,-0.3995361149219233
33,ENSG00000003147,0.1428571428571428,0.0,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.8129890556444349,-0.2529854784662628,0,0.05293227247398161,0.75,0,-0.3995361149219233
34,ENSG00000003249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8684356986114228,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
35,ENSG00000003393,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.2522639410011396,-0.2529854784662628,0,0.6891606194323006,0.6250000000000001,0,-0.3995361149219233
36,ENSG00000003400,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2055566209685193,1.3131379836692971,0,-0.3712199588315643,0.0,0,0.3863548791852113
37,ENSG00000003402,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.1248063035558484,1.3131379836692971,0,-0.15914384317879135,0.6666666666666666,0,1.9581368673994803
38,ENSG00000003436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1750461803572145,-0.2529854784662628,0,0.05293227247398161,1.0,0,-0.3995361149219233
39,ENSG00000003509,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1415472776929285,-0.2529854784662628,0,-0.3712199588315643,0.5,0,-0.3995361149219233
40,ENSG00000003756,0.0,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0874679043129158,-0.2529854784662628,0,0.9012367350850736,1.0,0,0.3863548791852113
41,ENSG00000003987,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0421550981979623,-0.2529854784662628,0,0.2650083881267546,1.0,0,0.3863548791852113
42,ENSG00000003989,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8270437610405488,-0.2529854784662628,0,-0.3712199588315643,0.3333333333333333,0,-0.3995361149219233
43,ENSG00000004139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0900558676963217,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
44,ENSG00000004142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0858593206759366,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
45,ENSG00000004399,0.3076923076923077,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.9954808689507018,-0.2529854784662628,0,0.6891606194323006,0.6,0,0.3863548791852113
46,ENSG00000004455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4672022935872384,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
47,ENSG00000004468,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.6435027265719128,1.3131379836692971,0,0.05293227247398161,0.75,0,-0.3995361149219233
48,ENSG00000004478,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.4638272900443692,1.3131379836692971,0,0.05293227247398161,1.0,0,0.3863548791852113
49,ENSG00000004487,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.7807588128839069,-0.2529854784662628,0,-0.15914384317879135,0.5,0,3.5299188556137486
50,ENSG00000004534,0.1666666666666666,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0537543675545029,-0.2529854784662628,0,0.4770845037795276,0.75,0,-0.3995361149219233
51,ENSG00000004660,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2795732529644141,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
52,ENSG00000004700,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.0,0.0,0.8046315506851176,-0.2529854784662628,0,0.4770845037795276,0.75,0,-0.3995361149219233
53,ENSG00000004766,0.2727272727272727,0.0,0.6363636363636364,0.0,0.0909090909090909,0.0,0.0,0.0830420439675587,-0.2529854784662628,0,0.9012367350850736,0.7000000000000001,0,0.3863548791852113
54,ENSG00000004777,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.4540702312504584,-0.2529854784662628,0,0.2650083881267546,0.8,0,-0.3995361149219233
55,ENSG00000004799,0.0,0.125,0.5,0.0,0.125,0.0,0.0,2.3475471653720605,-0.2529854784662628,0,0.4770845037795276,1.0,0,-0.3995361149219233
56,ENSG00000004809,0.0,0.0,0.8571428571428571,0.0,0.0,0.1428571428571428,0.0,0.1055665857287902,-0.2529854784662628,0,0.6891606194323006,1.0,0,0.3863548791852113
57,ENSG00000004838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3581146914953953,-0.2529854784662628,0,-0.3712199588315643,1.0,0,1.1722458732923458
58,ENSG00000004846,0.375,0.0625,0.5,0.0,0.0,0.0,0.0,0.0014735344371492,-0.2529854784662628,0,1.3253889663906195,0.5714285714285714,0,-0.3995361149219233
59,ENSG00000004848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916777883710939,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
60,ENSG00000004864,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.4773538817870415,-0.2529854784662628,0,0.05293227247398161,1.0,0,-0.3995361149219233
61,ENSG00000004866,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2620935579465222,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
62,ENSG00000004897,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5554869031591694,1.3131379836692971,0,0.2650083881267546,1.0,0,0.3863548791852113
63,ENSG00000004939,0.125,0.0,0.375,0.125,0.125,0.0,0.0,0.0132706491246013,-0.2529854784662628,0,0.05293227247398161,0.75,0,1.1722458732923458
64,ENSG00000004948,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.000141368851215,-0.2529854784662628,0,0.4770845037795276,0.5,0,-0.3995361149219233
65,ENSG00000004961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1912786892316171,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
66,ENSG00000004975,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5187795234383811,4.445384907940418,1,-0.5832960744843373,0.0,0,-0.3995361149219233
67,ENSG00000005001,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.4536203990228018,-0.2529854784662628,0,-0.15914384317879135,0.6666666666666666,0,-0.3995361149219233
68,ENSG00000005007,0.0833333333333333,0.0833333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.4573864573761965,-0.2529854784662628,0,0.9012367350850736,0.8750000000000001,0,4.315809849720884
69,ENSG00000005020,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6329104068162517,-0.2529854784662628,0,-0.3712199588315643,0.5,0,1.1722458732923458
70,ENSG00000005022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806829826092297,1.3131379836692971,0,-0.5832960744843373,0.0,0,-0.3995361149219233
71,ENSG00000005073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.51006189672112,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
72,ENSG00000005100,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.4957217429919525,-0.2529854784662628,0,0.4770845037795276,1.0,0,1.1722458732923458
73,ENSG00000005102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540262432956515,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
74,ENSG00000005108,0.25,0.0277777777777777,0.6388888888888888,0.0,0.0,0.0,0.0,0.0219629613934114,-0.2529854784662628,0,4.506530701182214,0.71875,0,-0.3995361149219233
75,ENSG00000005156,0.0,0.1666666666666666,0.5,0.1666666666666666,0.0,0.0,0.0,0.2127183559976808,-0.2529854784662628,0,0.4770845037795276,1.0,0,-0.3995361149219233
76,ENSG00000005175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311166272563999,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
77,ENSG00000005187,0.5,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.35619759207131696,-0.2529854784662628,0,-0.15914384317879135,0.2499999999999999,0,-0.3995361149219233
78,ENSG00000005194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076438227082044,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
79,ENSG00000005206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838080219790285,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
80,ENSG00000005238,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.2546235949361999,-0.2529854784662628,0,0.2650083881267546,1.0,0,1.1722458732923458
81,ENSG00000005243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9358121477154072,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
82,ENSG00000005249,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.4735513077706801,-0.2529854784662628,0,0.05293227247398161,1.0,0,3.5299188556137486
83,ENSG00000005302,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1996493245310673,-0.2529854784662628,0,-0.15914384317879135,0.5,0,-0.3995361149219233
84,ENSG00000005339,0.1794871794871795,0.0769230769230769,0.6153846153846154,0.0769230769230769,0.0256410256410256,0.0256410256410256,0.0,0.2565357446590379,12.27600221861822,1,5.142759048140533,0.7741935483870968,0,9.031155814363693
85,ENSG00000005379,0.2,0.0666666666666666,0.4,0.0,0.1333333333333333,0.0,0.0,0.2210362121804404,-0.2529854784662628,0,0.6891606194323006,0.6666666666666666,0,0.3863548791852113
86,ENSG00000005381,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5415724900747074,-0.2529854784662628,0,0.2650083881267546,0.5,0,-0.3995361149219233
87,ENSG00000005421,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0054531380452362,-0.2529854784662628,0,0.05293227247398161,0.6,0,-0.3995361149219233
88,ENSG00000005436,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0627701520877745,-0.2529854784662628,0,0.05293227247398161,0.75,0,-0.3995361149219233
89,ENSG00000005448,0.5,0.0,0.25,0.0,0.0,0.0,0.25,1.4530480825591103,-0.2529854784662628,0,-0.3712199588315643,0.3333333333333333,0,-0.3995361149219233
90,ENSG00000005469,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.3945395526491309,-0.2529854784662628,0,0.05293227247398161,0.6666666666666666,0,-0.3995361149219233
91,ENSG00000005471,0.25,0.1666666666666666,0.5,0.0833333333333333,0.0,0.0,0.0,0.1095451014357282,-0.2529854784662628,0,1.3253889663906195,0.6666666666666666,0,-0.3995361149219233
92,ENSG00000005483,0.0714285714285714,0.0714285714285714,0.5,0.2857142857142857,0.0,0.0714285714285714,0.0,0.0119030926862451,-0.2529854784662628,0,1.7495411976961657,0.875,0,0.3863548791852113
93,ENSG00000005486,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5706268435146571,-0.2529854784662628,0,-0.3712199588315643,1.0,0,0.3863548791852113
94,ENSG00000005513,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0860373612625378,-0.2529854784662628,0,-0.15914384317879135,0.6666666666666666,0,0.3863548791852113
95,ENSG00000005700,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.3228735993199247,-0.2529854784662628,0,0.6891606194323006,0.8333333333333333,0,1.1722458732923458
96,ENSG00000005801,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0927102117120852,-0.2529854784662628,0,-0.15914384317879135,0.6666666666666666,0,-0.3995361149219233
97,ENSG00000005810,0.0833333333333333,0.0,0.8333333333333334,0.0416666666666666,0.0416666666666666,0.0,0.0,0.2012288579818109,-0.2529854784662628,0,3.446150122918349,0.9090909090909092,0,-0.3995361149219233
98,ENSG00000005812,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.1149198561870794,-0.2529854784662628,0,-0.3712199588315643,0.25,0,0.3863548791852113
99,ENSG00000005844,0.4,0.1333333333333333,0.2,0.0666666666666666,0.0,0.0,0.0,0.3554004509780291,-0.2529854784662628,0,0.6891606194323006,0.3333333333333333,0,0.3863548791852113
100,ENSG00000005884,0.0,0.2,0.4,0.0,0.0,0.0,0.0,1.6391725630371048,4.445384907940418,1,0.05293227247398161,1.0,0,1.1722458732923458
101,ENSG00000005889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1481398282739499,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
102,ENSG00000005893,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3026804474741951,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
103,ENSG00000005961,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.1857662434356646,4.445384907940418,1,0.2650083881267546,0.8,0,1.9581368673994803
104,ENSG00000005981,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.2713307765599578,-0.2529854784662628,0,0.6891606194323006,0.75,0,-0.3995361149219233
105,ENSG00000006016,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.1048796376834424,-0.2529854784662628,0,-0.15914384317879135,0.5,0,-0.3995361149219233
106,ENSG00000006025,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.1296384491758868,-0.2529854784662628,0,-0.3712199588315643,0.3333333333333333,0,-0.3995361149219233
107,ENSG00000006047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1551623809613285,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
108,ENSG00000006059,0.1666666666666666,0.0,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.716838015913458,1.3131379836692971,0,0.2650083881267546,0.8,0,-0.3995361149219233
109,ENSG00000006062,0.0,0.25,0.375,0.125,0.0,0.0,0.0,0.4103269466503718,2.879261445804857,0,0.6891606194323006,1.0,0,2.7440278615066154
110,ENSG00000006071,0.1363636363636363,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0260087152475505,-0.2529854784662628,0,3.2340740072655763,0.8571428571428572,0,-0.3995361149219233
111,ENSG00000006116,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0049734857221300005,1.3131379836692971,0,0.05293227247398161,0.5,0,-0.3995361149219233
112,ENSG00000006118,0.2857142857142857,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,1.7112428935681572,-0.2529854784662628,0,1.3253889663906195,0.6923076923076923,0,-0.3995361149219233
113,ENSG00000006125,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.6298813351472137,-0.2529854784662628,0,0.4770845037795276,0.7142857142857143,0,2.7440278615066154
114,ENSG00000006194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2836005744627834,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
115,ENSG00000006210,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.4063054982290377,1.3131379836692971,0,0.05293227247398161,1.0,0,0.3863548791852113
116,ENSG00000006282,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3993734081120448,-0.2529854784662628,0,-0.3712199588315643,0.5,0,-0.3995361149219233
117,ENSG00000006283,0.1739130434782608,0.0,0.7826086956521741,0.0,0.0434782608695652,0.0,0.0,0.0310662237093621,2.879261445804857,0,2.80992177596003,0.8181818181818182,0,-0.3995361149219233
118,ENSG00000006327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7200593588070312,1.3131379836692971,0,-0.5832960744843373,0.0,0,-0.3995361149219233
119,ENSG00000006377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6334646613503854,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
120,ENSG00000006432,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.2736012436877153,-0.2529854784662628,0,0.9012367350850736,0.8750000000000001,0,-0.3995361149219233
121,ENSG00000006453,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.7740959476549771,-0.2529854784662628,0,0.05293227247398161,0.75,0,-0.3995361149219233
122,ENSG00000006459,0.125,0.0,0.75,0.125,0.0,0.0,0.0,0.0609662104194042,-0.2529854784662628,0,0.9012367350850736,0.8571428571428571,0,0.3863548791852113
123,ENSG00000006468,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.2778263665145105,-0.2529854784662628,0,0.05293227247398161,0.5,0,-0.3995361149219233
124,ENSG00000006530,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3384188374085073,-0.2529854784662628,0,-0.15914384317879135,0.5,0,-0.3995361149219233
125,ENSG00000006534,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6104557137297935,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
126,ENSG00000006555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7283755298042904,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
127,ENSG00000006576,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3026947291086717,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
128,ENSG00000006607,0.7142857142857143,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.2095957458093751,1.3131379836692971,0,-0.15914384317879135,0.1666666666666666,0,-0.3995361149219233
129,ENSG00000006611,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0078770982385586,-0.2529854784662628,0,-0.15914384317879135,1.0,0,1.9581368673994803
130,ENSG00000006634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7928893820755343,1.3131379836692971,0,-0.3712199588315643,1.0,0,0.3863548791852113
131,ENSG00000006638,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3221708156920824,1.3131379836692971,0,-0.3712199588315643,0.3333333333333333,0,0.3863548791852113
132,ENSG00000006652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29871349535810304,-0.2529854784662628,0,0.05293227247398161,1.0,0,-0.3995361149219233
133,ENSG00000006659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129100325862945,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
134,ENSG00000006695,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0654406098446256,-0.2529854784662628,0,-0.15914384317879135,0.6666666666666667,0,-0.3995361149219233
135,ENSG00000006704,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.021134830027233997,-0.2529854784662628,0,-0.15914384317879135,0.5,0,-0.3995361149219233
136,ENSG00000006712,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0,0.0,0.0,0.1535507302868035,-0.2529854784662628,0,0.2650083881267546,0.75,0,0.3863548791852113
137,ENSG00000006715,0.375,0.0,0.625,0.0,0.0,0.0,0.0,0.2644920393462255,-0.2529854784662628,0,0.4770845037795276,0.625,0,-0.3995361149219233
138,ENSG00000006740,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1519299555305983,-0.2529854784662628,0,-0.15914384317879135,1.0,0,1.9581368673994803
139,ENSG00000006744,0.3333333333333333,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.2244076153092002,-0.2529854784662628,0,0.05293227247398161,0.3999999999999999,0,-0.3995361149219233
140,ENSG00000006747,0.0,0.0,0.5,0.125,0.125,0.0,0.0,1.2254662638317502,-0.2529854784662628,0,0.4770845037795276,1.0,0,-0.3995361149219233
141,ENSG00000006756,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3279932095996405,-0.2529854784662628,0,0.2650083881267546,0.6666666666666666,0,-0.3995361149219233
142,ENSG00000006757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898225157516942,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
143,ENSG00000006788,0.303030303030303,0.0,0.6666666666666666,0.0,0.0303030303030303,0.0,0.0,0.076668232395222,-0.2529854784662628,0,4.0823784698766685,0.6875,0,-0.3995361149219233
144,ENSG00000006831,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2119850736360256,-0.2529854784662628,0,0.05293227247398161,1.0,0,-0.3995361149219233
145,ENSG00000006837,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0534206606763933,-0.2529854784662628,0,-0.3712199588315643,0.5,0,1.9581368673994803
146,ENSG00000007001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0181732261304181,-0.2529854784662628,0,-0.3712199588315643,1.0,0,-0.3995361149219233
147,ENSG00000007038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970520107985946,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
148,ENSG00000007047,0.4444444444444444,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.4193906590226288,-0.2529854784662628,0,0.4770845037795276,0.5,0,1.1722458732923458
149,ENSG00000007062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1639229958968986,-0.2529854784662628,0,-0.15914384317879135,1.0,0,-0.3995361149219233
150,ENSG00000007080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340557075854011,-0.2529854784662628,0,-0.5832960744843373,0.0,0,-0.3995361149219233
151,ENSG00000007168,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1413525388170526,-0.2529854784662628,0,-0.15914384317879135,1.0,0,1.9581368673994803
152,ENSG00000007171,0.25,0.0833333333333333,0.5,0.0,0.1666666666666666,0.0,0.0,0.1437004409387424,2.879261445804857,1,0.9012367350850736,0.6666666666666666,0,-0.3995361149219233
