,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
4663,ENSG00000119608,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0274006443520635,-0.1565092330819933,0,-0.13418008715970015,0.6666666666666666,0,-0.42055964236494
4664,ENSG00000119614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0123196936843815,-0.1565092330819933,0,-0.5420491762239881,1.0,0,-0.42055964236494
4665,ENSG00000119616,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.3160563070766482,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,-0.42055964236494
4666,ENSG00000119630,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7270354597939375,4.166505685211032,0,-0.3381146316918441,1.0,0,0.15977230556681046
4667,ENSG00000119632,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1120617543082169,-0.1565092330819933,0,-0.5420491762239881,1.0,0,-0.42055964236494
4668,ENSG00000119636,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.1699506979916186,-0.1565092330819933,0,-0.13418008715970015,0.7499999999999999,0,-0.42055964236494
4669,ENSG00000119638,0.0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.4562851446718361,-0.1565092330819933,0,0.06975445737244379,1.0,0,-0.42055964236494
4670,ENSG00000119640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008509150277794,-0.1565092330819933,0,-0.7459837207561321,0.0,0,-0.42055964236494
4671,ENSG00000119650,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.2486554992201863,-0.1565092330819933,0,-0.5420491762239881,0.5,0,3.0614320452255632
4672,ENSG00000119655,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3269607084913986,-0.1565092330819933,0,-0.5420491762239881,0.0,0,0.7401042534985609
4673,ENSG00000119661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0786951668108153,-0.1565092330819933,0,-0.5420491762239881,1.0,0,-0.42055964236494
4674,ENSG00000119669,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0658796923856295,-0.1565092330819933,0,0.2736890019045878,0.5555555555555556,0,0.15977230556681046
4675,ENSG00000119673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2253838033701196,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
4676,ENSG00000119681,0.25,0.125,0.5,0.0,0.0,0.0,0.0,0.0182991594780279,-0.1565092330819933,0,0.2736890019045878,0.6666666666666666,0,-0.42055964236494
4677,ENSG00000119682,0.2857142857142857,0.0714285714285714,0.5,0.0,0.0714285714285714,0.0,0.0,0.5411911821564526,-0.1565092330819933,0,0.8854926355010195,0.6363636363636364,0,0.15977230556681046
4678,ENSG00000119684,0.4285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0944593320999218,-0.1565092330819933,0,-0.13418008715970015,0.5714285714285715,0,0.7401042534985609
4679,ENSG00000119685,0.1666666666666666,0.0555555555555555,0.5,0.0,0.1666666666666666,0.0,0.0,0.2992181440009116,-0.1565092330819933,0,1.2933617245653075,0.75,0,-0.42055964236494
4680,ENSG00000119686,0.4285714285714285,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.5455912630239502,-0.1565092330819933,0,0.2736890019045878,0.5,0,-0.42055964236494
4681,ENSG00000119688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32566270706332595,-0.1565092330819933,0,-0.7459837207561321,0.0,0,-0.42055964236494
4682,ENSG00000119689,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.19997448471336202,-0.1565092330819933,0,-0.5420491762239881,0.3333333333333333,0,-0.42055964236494
4683,ENSG00000119698,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.2049412235807375,-0.1565092330819933,0,0.4776235464367317,0.7142857142857143,0,-0.42055964236494
